3504.000000 0.535976 0.581660
3505.000000 0.525673 0.584268
3506.000000 0.543195 0.588719
3507.000000 0.531761 0.577638
3508.000000 0.529397 0.576941
3509.000000 0.530509 0.574101
3510.000000 0.535588 0.575306
3511.000000 0.529283 0.571841
3512.000000 0.533773 0.588593
3513.000000 0.535622 0.575702
3526.000000 0.501824 0.545779
3527.000000 0.506198 0.548529
3528.000000 0.508917 0.550325
3529.000000 0.511793 0.540122
3530.000000 0.498875 0.549029
3531.000000 0.504922 0.541114
3532.000000 0.502653 0.542102
3533.000000 0.502915 0.540913
3534.000000 0.510408 0.545032
3535.000000 0.494872 0.531390
3536.000000 0.483351 0.526939
3537.000000 0.491735 0.530773
3538.000000 0.494628 0.536499
3539.000000 0.488627 0.531599
3540.000000 0.489577 0.528961
3541.000000 0.483431 0.522391
3542.000000 0.477817 0.510272
3543.000000 0.478821 0.520959
3544.000000 0.474191 0.522836
3545.000000 0.474195 0.526433
3546.000000 0.477676 0.514496
3547.000000 0.471114 0.514207
3548.000000 0.468234 0.512094
3549.000000 0.478252 0.528543
3570.000000 0.516835 0.581942
3571.000000 0.532870 0.590843
3572.000000 0.535582 0.588278
3573.000000 0.531845 0.605588
3641.000000 0.561250 0.606440
3654.000000 0.491545 0.545778
3655.000000 0.492010 0.543439
3656.000000 0.480516 0.532286
3657.000000 0.486811 0.543201
3658.000000 0.475675 0.542771
3659.000000 0.477244 0.541244
3660.000000 0.470411 0.539063
3661.000000 0.469767 0.532184
3662.000000 0.469022 0.523336
3663.000000 0.469948 0.524920
3664.000000 0.461499 0.521798
3665.000000 0.455401 0.531892
3666.000000 0.450751 0.528226
3667.000000 0.452631 0.513405
3668.000000 0.451192 0.522839
3669.000000 0.439658 0.517801
3670.000000 0.445459 0.516183
3671.000000 0.452107 0.514129
3672.000000 0.439806 0.508259
3673.000000 0.439185 0.508649
3674.000000 0.434455 0.495975
3675.000000 0.432760 0.492572
3676.000000 0.436336 0.500617
3677.000000 0.435167 0.494803
3678.000000 0.424793 0.494047
3679.000000 0.426374 0.482831
3680.000000 0.414468 0.489442
3681.000000 0.429960 0.488364
3682.000000 0.417972 0.487559
3683.000000 0.421878 0.490145
3684.000000 0.414328 0.485474
3685.000000 0.412062 0.484330
3686.000000 0.411267 0.485390
3687.000000 0.411273 0.475612
3688.000000 0.416628 0.480167
3689.000000 0.410036 0.478458
3690.000000 0.411876 0.482348
3691.000000 0.420761 0.485982
3692.000000 0.425588 0.486546
3693.000000 0.416212 0.485841
3694.000000 0.412140 0.475767
3695.000000 0.410530 0.484526
3696.000000 0.434160 0.496448
3697.000000 0.416480 0.486275
3698.000000 0.415296 0.506237
3699.000000 0.426985 0.505376
3700.000000 0.436650 0.495235
3701.000000 0.432005 0.494168
3702.000000 0.442107 0.518156
3703.000000 0.440922 0.510712
3704.000000 0.436783 0.515751
3705.000000 0.440153 0.511754
3706.000000 0.443403 0.521650
3707.000000 0.441467 0.519245
3708.000000 0.441958 0.507323
3709.000000 0.441770 0.528512
3710.000000 0.436690 0.523521
3711.000000 0.447641 0.513449
3712.000000 0.453586 0.524579
3713.000000 0.448477 0.531172
3714.000000 0.438957 0.530097
3715.000000 0.450722 0.522374
3716.000000 0.437526 0.536590
3717.000000 0.447636 0.522660
3718.000000 0.440048 0.536770
3719.000000 0.449537 0.528647
3720.000000 0.457074 0.518130
3721.000000 0.450961 0.522148
3722.000000 0.455107 0.537440
3723.000000 0.445984 0.536847
3724.000000 0.465695 0.523349
3725.000000 0.450927 0.521645
3726.000000 0.453225 0.521425
3727.000000 0.459281 0.540887
3728.000000 0.459186 0.533054
3729.000000 0.457567 0.532350
3730.000000 0.447497 0.526610
3731.000000 0.450218 0.525726
3732.000000 0.441233 0.535827
3733.000000 0.442966 0.539768
3734.000000 0.438735 0.527531
3735.000000 0.451630 0.522329
3736.000000 0.442616 0.518953
3737.000000 0.445695 0.520174
3738.000000 0.454435 0.504226
3739.000000 0.440379 0.514005
3740.000000 0.445120 0.505027
3741.000000 0.437689 0.515629
3742.000000 0.426487 0.501860
3743.000000 0.443078 0.499192
3744.000000 0.438119 0.506559
3745.000000 0.423430 0.502712
3746.000000 0.430779 0.512767
3747.000000 0.425473 0.500918
3748.000000 0.416706 0.497823
3749.000000 0.420670 0.499585
3750.000000 0.418986 0.492475
3751.000000 0.415882 0.492223
3752.000000 0.431786 0.490055
3753.000000 0.416867 0.498342
3754.000000 0.424264 0.485795
3755.000000 0.405824 0.493296
3756.000000 0.414264 0.480649
3757.000000 0.405018 0.496403
3758.000000 0.415906 0.491926
3759.000000 0.415027 0.483939
3760.000000 0.417909 0.484104
3761.000000 0.406253 0.485033
3762.000000 0.415746 0.486480
3763.000000 0.413448 0.487873
3764.000000 0.403408 0.486916
3765.000000 0.410830 0.490618
3766.000000 0.407129 0.487582
3767.000000 0.415150 0.491446
3768.000000 0.413166 0.488367
3769.000000 0.408622 0.497186
3782.000000 0.391561 0.490656
3783.000000 0.403318 0.477866
3784.000000 0.394868 0.478755
3785.000000 0.388081 0.486474
3786.000000 0.394917 0.483507
3787.000000 0.399495 0.480771
3788.000000 0.391616 0.492174
3789.000000 0.405388 0.489560
3790.000000 0.396832 0.496462
3791.000000 0.412517 0.496942
3792.000000 0.407172 0.501698
3793.000000 0.414335 0.509375
3794.000000 0.413187 0.533290
3795.000000 0.406488 0.509917
3796.000000 0.412022 0.524279
3797.000000 0.430802 0.512619
3798.000000 0.427571 0.523760
3799.000000 0.435720 0.537373
3800.000000 0.433949 0.527749
3801.000000 0.427388 0.528405
3802.000000 0.432456 0.531552
3803.000000 0.420952 0.532465
3804.000000 0.442912 0.540375
3805.000000 0.441745 0.546523
3806.000000 0.443285 0.557141
3807.000000 0.441144 0.553662
3808.000000 0.444111 0.549769
3809.000000 0.436108 0.535510
3810.000000 0.449689 0.559698
3811.000000 0.448866 0.567110
3812.000000 0.438669 0.563993
3813.000000 0.454033 0.567938
3814.000000 0.447265 0.564220
3815.000000 0.457342 0.574987
3816.000000 0.475183 0.578731
3817.000000 0.452835 0.587470
3818.000000 0.466957 0.580416
3819.000000 0.455494 0.583905
3820.000000 0.468055 0.596097
3821.000000 0.480381 0.590363
3822.000000 0.476976 0.591932
3823.000000 0.478053 0.614564
3824.000000 0.475290 0.603556
3825.000000 0.487137 0.606164
3826.000000 0.497127 0.620967
3827.000000 0.504215 0.617119
3828.000000 0.493250 0.611293
3829.000000 0.508346 0.611484
3830.000000 0.511178 0.627127
3831.000000 0.499343 0.640679
3832.000000 0.499854 0.627767
3833.000000 0.524854 0.636750
3834.000000 0.507002 0.621412
3835.000000 0.517813 0.631731
3836.000000 0.516883 0.632245
3837.000000 0.521181 0.646289
3838.000000 0.528436 0.628002
3839.000000 0.526276 0.627216
3840.000000 0.510816 0.621783
3841.000000 0.516397 0.639909
3842.000000 0.515069 0.635600
3843.000000 0.520896 0.628628
3844.000000 0.524065 0.636700
3845.000000 0.506236 0.623402
3846.000000 0.508093 0.616302
3847.000000 0.506166 0.631513
3848.000000 0.506266 0.623568
3849.000000 0.518740 0.638777
3850.000000 0.512263 0.639703
3851.000000 0.517583 0.625935
3852.000000 0.525143 0.619576
3853.000000 0.523183 0.630603
3854.000000 0.504150 0.634003
3855.000000 0.492758 0.630046
3856.000000 0.496085 0.628149
3857.000000 0.501077 0.636011
3858.000000 0.513415 0.633855
3859.000000 0.501261 0.638520
3860.000000 0.513912 0.635701
3861.000000 0.511779 0.631236
3862.000000 0.494265 0.634180
3863.000000 0.506941 0.645516
3864.000000 0.500283 0.640697
3865.000000 0.497855 0.641542
3866.000000 0.524638 0.621923
3867.000000 0.500676 0.623782
3868.000000 0.505496 0.627524
3869.000000 0.491622 0.610741
3870.000000 0.507976 0.626606
3871.000000 0.502320 0.619736
3872.000000 0.506163 0.633766
3873.000000 0.483860 0.616273
3874.000000 0.484881 0.591795
3875.000000 0.478065 0.609065
3876.000000 0.466646 0.596853
3877.000000 0.463185 0.608468
3878.000000 0.462634 0.591774
3879.000000 0.452704 0.587103
3880.000000 0.451710 0.574718
3881.000000 0.430552 0.579905
3882.000000 0.452203 0.586091
3883.000000 0.473416 0.586035
3884.000000 0.451715 0.572372
3885.000000 0.434626 0.560526
3886.000000 0.450535 0.555314
3887.000000 0.438265 0.566486
3888.000000 0.438384 0.565839
3889.000000 0.417366 0.550949
3890.000000 0.438334 0.529213
3891.000000 0.434449 0.551724
3892.000000 0.418043 0.569798
3893.000000 0.416646 0.567030
3894.000000 0.447042 0.550347
3895.000000 0.436454 0.552989
3896.000000 0.424558 0.534968
3897.000000 0.430958 0.561180
3910.000000 0.404069 0.546762
3911.000000 0.401826 0.566865
3912.000000 0.415711 0.543784
3913.000000 0.401492 0.576910
3914.000000 0.403716 0.562686
3915.000000 0.404101 0.557988
3916.000000 0.412768 0.558653
3917.000000 0.389495 0.555593
3918.000000 0.410573 0.557815
3919.000000 0.401709 0.558572
3920.000000 0.415056 0.552708
3921.000000 0.397441 0.547017
3922.000000 0.419271 0.536014
3923.000000 0.404222 0.555649
3924.000000 0.402546 0.556130
3925.000000 0.401224 0.552184
3926.000000 0.412554 0.544980
3927.000000 0.387650 0.551181
3928.000000 0.418670 0.538769
3929.000000 0.418627 0.561919
3930.000000 0.408695 0.554549
3931.000000 0.415819 0.577005
3932.000000 0.404136 0.540971
3933.000000 0.389518 0.549430
3934.000000 0.435051 0.548823
3935.000000 0.412730 0.548591
3936.000000 0.402384 0.557030
3937.000000 0.411445 0.570120
3938.000000 0.409442 0.575557
3939.000000 0.379360 0.567069
3940.000000 0.396397 0.574203
3941.000000 0.406191 0.564915
3942.000000 0.428956 0.571349
3943.000000 0.412114 0.589304
3944.000000 0.412646 0.558352
3945.000000 0.426263 0.584274
3946.000000 0.425717 0.580055
3947.000000 0.432620 0.597097
3948.000000 0.411294 0.583243
3949.000000 0.419598 0.576650
3950.000000 0.427646 0.586129
3951.000000 0.422634 0.578129
3952.000000 0.442947 0.587078
3953.000000 0.432396 0.601736
3954.000000 0.432847 0.577934
3955.000000 0.424861 0.570187
3956.000000 0.417911 0.581948
3957.000000 0.442868 0.590908
3958.000000 0.431239 0.595619
3959.000000 0.406863 0.595049
3960.000000 0.420946 0.596079
3961.000000 0.419177 0.590933
3962.000000 0.437733 0.580320
3963.000000 0.441440 0.585882
3964.000000 0.426852 0.579083
3965.000000 0.431708 0.578223
3966.000000 0.412042 0.568568
3967.000000 0.409410 0.577852
3968.000000 0.418609 0.564737
3969.000000 0.427847 0.568014
3970.000000 0.410690 0.587144
3971.000000 0.418699 0.575438
3972.000000 0.405358 0.570297
3973.000000 0.402832 0.566150
3974.000000 0.391498 0.559790
3975.000000 0.405215 0.584361
3976.000000 0.405188 0.593887
3977.000000 0.405857 0.554486
3978.000000 0.378865 0.547222
3979.000000 0.379405 0.567390
3980.000000 0.387610 0.559473
3981.000000 0.405899 0.562829
3982.000000 0.407933 0.566680
3983.000000 0.376421 0.543934
3984.000000 0.389805 0.558750
3985.000000 0.380766 0.531931
3986.000000 0.398971 0.550773
3987.000000 0.395037 0.555977
3988.000000 0.404102 0.553902
3989.000000 0.402681 0.551305
3990.000000 0.373053 0.578426
3991.000000 0.451289 0.562591
3992.000000 0.406030 0.571764
3993.000000 0.369973 0.541103
3994.000000 0.394020 0.575126
3995.000000 0.399871 0.547021
3996.000000 0.403038 0.578330
3997.000000 0.395550 0.576251
3998.000000 0.400413 0.586694
3999.000000 0.396372 0.580073
4000.000000 0.408664 0.567216
4001.000000 0.438068 0.586793
4002.000000 0.418667 0.584311
4003.000000 0.396305 0.585951
4004.000000 0.388844 0.601072
4005.000000 0.394478 0.577635
4006.000000 0.430876 0.569285
4007.000000 0.407312 0.577993
4008.000000 0.430230 0.559635
4009.000000 0.377031 0.588200
4010.000000 0.391460 0.591568
4011.000000 0.404268 0.581380
4012.000000 0.401592 0.576848
4013.000000 0.383757 0.567368
4014.000000 0.392015 0.554869
4015.000000 0.378486 0.581326
4016.000000 0.375679 0.582570
4017.000000 0.384624 0.596772
4018.000000 0.354663 0.599593
4019.000000 0.425967 0.585935
4020.000000 0.388249 0.584000
4021.000000 0.409298 0.619322
4022.000000 0.410562 0.610248
4023.000000 0.376787 0.617539
4024.000000 0.395151 0.620906
4025.000000 0.423266 0.614035
