3340.4990 0.790655 0.851262
3341.4990 0.834351 0.902556
3342.4990 0.828118 0.841249
3343.4990 0.814162 0.905025
3344.4990 0.843108 0.841263
3345.4990 0.852735 0.87761
3346.4990 0.818559 0.885205
3347.4990 0.838826 0.880627
3348.4990 0.835891 0.877992
3349.4990 0.793364 0.88154
3350.4990 0.851717 0.895282
3351.4990 0.846567 0.895315
3352.4990 0.834771 0.910169
3353.4990 0.861681 0.895506
3354.4990 0.848081 0.898336
3355.4990 0.864512 0.849886
3356.4990 0.852726 0.887664
3357.4990 0.879592 0.930241
3358.4990 0.885186 0.910151
3359.4990 0.89518 0.911918
3360.4990 0.880871 0.935074
3361.4990 0.910701 0.939855
3362.4990 0.855112 0.945058
3363.4990 0.897629 0.934542
3364.4990 0.891806 0.940691
3365.4990 0.919449 0.955452
3366.4990 0.912208 0.965071
3367.4990 0.910541 0.955365
3368.4990 0.936476 0.983182
3369.4990 0.917771 0.974363
3370.4990 0.932799 0.946701
3371.4990 0.949544 0.986045
3372.4990 0.950518 0.957387
3373.4990 0.952412 0.948892
3374.4990 0.934807 0.980369
3375.4990 0.928285 1.00774
3376.4990 0.966938 0.997036
3377.4990 0.949274 1.00024
3378.4990 0.944644 0.957095
3379.4990 0.962275 0.992014
3380.4990 0.932889 0.961894
3381.4990 0.950655 0.963667
3382.4990 0.922082 0.978016
3383.4990 0.927492 0.974976
3384.4990 0.945094 0.96706
3385.4990 0.910744 0.928602
3386.4990 0.90644 0.94406
3387.4990 0.932453 0.932688
3388.4990 0.881681 0.913774
3389.4990 0.857707 0.898779
3390.4990 0.870853 0.86872
3391.4990 0.813905 0.836168
3392.4990 0.781642 0.848831
3393.4990 0.829694 0.880112
3394.4990 0.854185 0.894894
3395.4990 0.895615 0.889368
3396.4990 0.858486 0.92162
3397.4990 0.882173 0.929905
3398.4990 0.896857 0.91153
3399.4990 0.883505 0.902982
3400.4990 0.853122 0.89125
3401.4990 0.882137 0.87393
3402.4990 0.899524 0.924588
3403.4990 0.896079 0.88452
3404.4990 0.83969 0.896529
3405.4990 0.876484 0.900387
3406.4990 0.865365 0.89911
3407.4990 0.875561 0.863387
3408.4990 0.844531 0.886375
3409.4990 0.85126 0.847527
3410.4990 0.84594 0.840245
3411.4990 0.846913 0.837639
3412.4990 0.82301 0.85682
3413.4990 0.820578 0.85032
3414.4990 0.828786 0.833823
3415.4990 0.83644 0.825629
3416.4990 0.79499 0.815342
3417.4990 0.828672 0.809595
3418.4990 0.801243 0.809184
3419.4990 0.804186 0.804189
3420.4990 0.799486 0.805224
3421.4990 0.806667 0.783152
3422.4990 0.796318 0.781282
3423.4990 0.768348 0.77618
3424.4990 0.750413 0.7825
3425.4990 0.748843 0.757829
3426.4990 0.75069 0.768415
3427.4990 0.745121 0.766981
3428.4990 0.746784 0.750833
3429.4990 0.734598 0.730299
3430.4990 0.70621 0.716972
3431.4990 0.70917 0.742833
3432.4990 0.720199 0.765416
3433.4990 0.718382 0.738734
3434.4990 0.710658 0.722258
3435.4990 0.70577 0.71318
3436.4990 0.674337 0.73871
3437.4990 0.694808 0.735726
3438.4990 0.712314 0.713129
3439.4990 0.693127 0.745047
3440.4990 0.666466 0.720001
3441.4990 0.678 0.734053
3442.4990 0.701632 0.723852
3443.4990 0.669336 0.727158
3444.4990 0.659206 0.763608
3445.4990 0.712218 0.738067
3446.4990 0.687469 0.727812
3447.4990 0.689012 0.699261
3448.4990 0.651326 0.680061
3449.4990 0.680195 0.725332
3450.4990 0.675649 0.688556
3451.4990 0.67856 0.723305
3452.4990 0.688287 0.692759
3453.4990 0.673077 0.724074
3454.4990 0.661597 0.719448
3455.4990 0.65714 0.744129
3456.4990 0.655097 0.718773
3457.4990 0.649157 0.731269
3458.4990 0.661476 0.704902
3459.4990 0.618271 0.707676
3460.4990 0.665424 0.714047
3461.4990 0.659323 0.69562
3462.4990 0.656867 0.739087
3463.4990 0.687931 0.733558
3464.4990 0.690502 0.741921
3465.4990 0.673939 0.724783
3466.4990 0.692965 0.712109
3467.4990 0.691509 0.733153
3468.4990 0.658655 0.74303
3469.4990 0.660397 0.73871
3470.4990 0.642413 0.73939
3471.4990 0.671158 0.717268
3472.4990 0.668588 0.756579
3473.4990 0.691358 0.738563
3474.4990 0.685115 0.730518
3475.4990 0.687717 0.750178
3476.4990 0.685222 0.711147
3477.4990 0.694238 0.736953
3478.4990 0.682196 0.744069
3479.4990 0.642925 0.746995
3480.4990 0.67592 0.736229
3481.4990 0.671328 0.73841
3482.4990 0.704736 0.74484
3483.4990 0.659609 0.727342
3484.4990 0.669459 0.744154
3485.4990 0.677354 0.713804
3486.4990 0.669593 0.751549
3487.4990 0.694556 0.727647
3488.4990 0.672401 0.726529
3489.4990 0.670684 0.752643
3490.4990 0.66302 0.717644
3491.4990 0.651896 0.746783
3492.4990 0.68288 0.737153
3493.4990 0.674036 0.752576
3494.4990 0.680022 0.739928
3495.4990 0.689861 0.721539
3496.4990 0.659913 0.734724
3497.4990 0.684652 0.76334
3498.4990 0.669659 0.733991
3499.4990 0.691109 0.727136
3500.4990 0.702463 0.775546
3501.4990 0.677395 0.727664
3502.4990 0.685432 0.703491
3503.4990 0.670794 0.751311
3504.4990 0.714543 0.723904
3505.4990 0.683391 0.733955
3506.4990 0.688572 0.744113
3507.4990 0.703852 0.734898
3508.4990 0.685309 0.74218
3509.4990 0.661649 0.75116
3510.4990 0.696793 0.727842
3511.4990 0.676851 0.7343
3512.4990 0.68993 0.703385
3513.4990 0.704853 0.718001
3514.4990 0.699953 0.734359
3515.4990 0.698969 0.717467
3516.4990 0.72351 0.758872
3517.4990 0.726698 0.773711
3518.4990 0.758128 0.763009
3519.4990 0.786018 0.824081
3520.4990 0.666897 0.724756
3521.4990 0.64321 0.713633
3522.4990 0.667435 0.727476
3523.4990 0.652796 0.69299
3524.4990 0.663493 0.694751
3525.4990 0.681599 0.690369
3526.4990 0.658349 0.712649
3527.4990 0.670623 0.676132
3528.4990 0.658835 0.674326
3529.4990 0.668668 0.712755
3530.4990 0.654988 0.690803
3531.4990 0.664406 0.711507
3532.4990 0.620467 0.661219
3533.4990 0.664119 0.676011
3534.4990 0.640782 0.695033
3535.4990 0.656288 0.674022
3536.4990 0.653101 0.676993
3537.4990 0.617259 0.673183
3538.4990 0.64608 0.680453
3539.4990 0.670769 0.69194
3540.4990 0.644644 0.657928
3541.4990 0.64808 0.701178
3542.4990 0.604135 0.653045
3543.4990 0.622748 0.667082
3544.4990 0.619178 0.691128
3545.4990 0.630616 0.664451
3546.4990 0.643041 0.671832
3547.4990 0.612571 0.673361
3548.4990 0.611193 0.664829
3549.4990 0.604825 0.665254
3550.4990 0.611738 0.63199
3551.4990 0.634284 0.684755
3552.4990 0.57908 0.645135
3553.4990 0.592599 0.63089
3554.4990 0.60064 0.636815
3555.4990 0.621177 0.680573
3556.4990 0.618969 0.6796
3557.4990 0.616376 0.665226
3558.4990 0.639212 0.68817
3559.4990 0.57494 0.637913
3560.4990 0.61276 0.652203
3561.4990 0.597727 0.687701
3562.4990 0.626568 0.679335
3563.4990 0.623933 0.650736
3564.4990 0.660295 0.706155
3565.4990 0.644014 0.691797
3566.4990 0.651726 0.700546
3567.4990 0.647494 0.727074
3568.4990 0.644 0.736434
3569.4990 0.648797 0.740445
3570.4990 0.671511 0.746102
3571.4990 0.681809 0.717702
3572.4990 0.671488 0.725922
3573.4990 0.678724 0.757741
3574.4990 0.702135 0.764117
3575.4990 0.673768 0.788489
3576.4990 0.721108 0.736033
3577.4990 0.720184 0.759867
3578.4990 0.701851 0.784293
3579.4990 0.710657 0.780537
3580.4990 0.742125 0.793882
3581.4990 0.720554 0.769494
3582.4990 0.724624 0.772359
3583.4990 0.725354 0.792269
3584.4990 0.743441 0.790676
3585.4990 0.701895 0.788812
3586.4990 0.749567 0.793753
3587.4990 0.703359 0.829359
3588.4990 0.740733 0.806029
3589.4990 0.729264 0.811493
3590.4990 0.72267 0.805769
3591.4990 0.699507 0.837729
3592.4990 0.730424 0.839632
3593.4990 0.749329 0.857703
3594.4990 0.732932 0.830609
3595.4990 0.738978 0.831115
3596.4990 0.751634 0.845349
3597.4990 0.755041 0.83902
3598.4990 0.738556 0.856737
3599.4990 0.775248 0.814161
3600.4990 0.781196 0.867252
3601.4990 0.7897 0.870039
3602.4990 0.790447 0.88095
3603.4990 0.800713 0.854067
3604.4990 0.804079 0.880263
3605.4990 0.852991 0.890962
3606.4990 0.819465 0.884632
3607.4990 0.828917 0.870851
3608.4990 0.825641 0.908285
3609.4990 0.794219 0.870192
3610.4990 0.813898 0.876538
3611.4990 0.839044 0.893896
3612.4990 0.824305 0.883671
3613.4990 0.833967 0.877115
3614.4990 0.795264 0.893216
3615.4990 0.827738 0.88699
3616.4990 0.816022 0.909743
3617.4990 0.808115 0.858559
3618.4990 0.797633 0.874237
3619.4990 0.806565 0.85205
3620.4990 0.817076 0.887781
3621.4990 0.775134 0.861721
3622.4990 0.796054 0.875694
3623.4990 0.814212 0.862244
3624.4990 0.793184 0.855522
3625.4990 0.772913 0.838989
3626.4990 0.77883 0.833508
3627.4990 0.757031 0.822089
3628.4990 0.771971 0.807306
3629.4990 0.767377 0.870238
3630.4990 0.780719 0.766081
3631.4990 0.743811 0.772635
3632.4990 0.729675 0.831468
3633.4990 0.741387 0.806287
3634.4990 0.742881 0.799824
3635.4990 0.708815 0.773712
3636.4990 0.685722 0.756636
3637.4990 0.729004 0.774401
3638.4990 0.713903 0.778652
3639.4990 0.71143 0.758044
3640.4990 0.699058 0.74507
3641.4990 0.687118 0.759146
3642.4990 0.678149 0.746566
3643.4990 0.686987 0.709521
3644.4990 0.676723 0.702526
3645.4990 0.692042 0.745842
3646.4990 0.665328 0.703015
3647.4990 0.664208 0.673079
3648.4990 0.591503 0.638741
3649.4990 0.589026 0.648138
3650.4990 0.605239 0.652172
3651.4990 0.626908 0.649786
3652.4990 0.641984 0.654673
3653.4990 0.580697 0.672025
3654.4990 0.610565 0.680156
3655.4990 0.595166 0.662953
3656.4990 0.627771 0.664632
3657.4990 0.60076 0.674166
3658.4990 0.587145 0.652498
3659.4990 0.591335 0.651935
3660.4990 0.588679 0.666757
3661.4990 0.554756 0.630875
3662.4990 0.529774 0.649757
3663.4990 0.557834 0.653238
3664.4990 0.585652 0.667346
3665.4990 0.568923 0.636877
3666.4990 0.565876 0.623507
3667.4990 0.553981 0.603464
3668.4990 0.565376 0.614173
3669.4990 0.532722 0.658351
3670.4990 0.535386 0.624294
3671.4990 0.550262 0.637981
3672.4990 0.559263 0.618824
3673.4990 0.566125 0.60022
3674.4990 0.536693 0.619497
3675.4990 0.541973 0.60519
3676.4990 0.531494 0.61195
3677.4990 0.524256 0.582307
3678.4990 0.536084 0.573151
3679.4990 0.535632 0.58494
3680.4990 0.531911 0.552216
3681.4990 0.51153 0.574844
3682.4990 0.51704 0.587111
3683.4990 0.532368 0.597836
3684.4990 0.529137 0.583932
3685.4990 0.486392 0.588661
3686.4990 0.492034 0.564145
3687.4990 0.495446 0.58093
3688.4990 0.527503 0.577076
3689.4990 0.487624 0.576386
3690.4990 0.523274 0.57725
3691.4990 0.50543 0.603386
3692.4990 0.492173 0.565873
3693.4990 0.509311 0.583919
3694.4990 0.518837 0.605649
3695.4990 0.505382 0.589242
3696.4990 0.503661 0.598547
3697.4990 0.507441 0.584423
3698.4990 0.512375 0.588377
3699.4990 0.530594 0.61076
3700.4990 0.532334 0.622915
3701.4990 0.529068 0.599774
3702.4990 0.513589 0.609953
3703.4990 0.52176 0.614011
3704.4990 0.530935 0.621608
3705.4990 0.524145 0.617641
3706.4990 0.563458 0.613807
3707.4990 0.539308 0.635171
3708.4990 0.541226 0.626967
3709.4990 0.557711 0.658004
3710.4990 0.538606 0.639556
3711.4990 0.549842 0.652738
3712.4990 0.534362 0.674722
3713.4990 0.530613 0.624121
3714.4990 0.555377 0.632368
3715.4990 0.545618 0.630727
3716.4990 0.573266 0.61245
3717.4990 0.540865 0.632685
3718.4990 0.519244 0.625314
3719.4990 0.544186 0.632697
3720.4990 0.564567 0.65323
3721.4990 0.55171 0.673981
3722.4990 0.532437 0.626261
3723.4990 0.538706 0.621607
3724.4990 0.578763 0.637643
3725.4990 0.531306 0.64894
3726.4990 0.528752 0.610699
3727.4990 0.565598 0.623073
3728.4990 0.54177 0.614911
3729.4990 0.537974 0.610964
3730.4990 0.563116 0.626568
3731.4990 0.544261 0.639932
3732.4990 0.544545 0.635302
3733.4990 0.57317 0.619842
3734.4990 0.56432 0.598278
3735.4990 0.550313 0.62997
3736.4990 0.540349 0.617052
3737.4990 0.54548 0.618215
3738.4990 0.555526 0.633429
3739.4990 0.552373 0.61516
3740.4990 0.58652 0.612499
3741.4990 0.55716 0.636788
3742.4990 0.535447 0.605872
3743.4990 0.520492 0.625133
3744.4990 0.548037 0.611791
3745.4990 0.555272 0.61488
3746.4990 0.508842 0.614065
3747.4990 0.515241 0.631955
3748.4990 0.523656 0.587661
3749.4990 0.522461 0.610066
3750.4990 0.525929 0.57097
3751.4990 0.511733 0.589921
3752.4990 0.486892 0.613272
3753.4990 0.509257 0.568434
3754.4990 0.51742 0.583255
3755.4990 0.50704 0.561832
3756.4990 0.532181 0.578562
3757.4990 0.508548 0.57675
3758.4990 0.501133 0.58827
3759.4990 0.518297 0.580351
3760.4990 0.471876 0.599777
3761.4990 0.479508 0.572858
3762.4990 0.483386 0.593509
3763.4990 0.496079 0.593514
3764.4990 0.493887 0.587947
3765.4990 0.510779 0.595166
3766.4990 0.477986 0.576293
3767.4990 0.524438 0.576464
3768.4990 0.489921 0.571276
3769.4990 0.507597 0.572252
3770.4990 0.49266 0.567502
3771.4990 0.508274 0.58862
3772.4990 0.509229 0.579817
3773.4990 0.537401 0.598637
3774.4990 0.574687 0.622658
3775.4990 0.568738 0.629076
3776.4990 0.445386 0.549737
3777.4990 0.477972 0.580752
3778.4990 0.49932 0.569531
3779.4990 0.471595 0.581526
3780.4990 0.4882 0.56048
3781.4990 0.467496 0.566006
3782.4990 0.464145 0.572968
3783.4990 0.475829 0.550912
3784.4990 0.478035 0.587433
3785.4990 0.450145 0.555217
3786.4990 0.454106 0.590126
3787.4990 0.473166 0.597801
3788.4990 0.436376 0.581744
3789.4990 0.470882 0.569684
3790.4990 0.4641 0.558037
3791.4990 0.474873 0.558629
3792.4990 0.450109 0.571884
3793.4990 0.439842 0.584095
3794.4990 0.46772 0.589788
3795.4990 0.513476 0.586175
3796.4990 0.466096 0.576486
3797.4990 0.483187 0.617582
3798.4990 0.471222 0.613627
3799.4990 0.470996 0.583177
3800.4990 0.496876 0.586656
3801.4990 0.501924 0.609345
3802.4990 0.496178 0.61014
3803.4990 0.483347 0.623346
3804.4990 0.516867 0.612678
3805.4990 0.507682 0.630961
3806.4990 0.527815 0.608065
3807.4990 0.49247 0.612066
3808.4990 0.503165 0.629357
3809.4990 0.532035 0.604874
3810.4990 0.526805 0.60339
3811.4990 0.492305 0.616997
3812.4990 0.506132 0.620351
3813.4990 0.523247 0.625981
3814.4990 0.523144 0.627442
3815.4990 0.489806 0.62428
3816.4990 0.514652 0.613786
3817.4990 0.48103 0.624503
3818.4990 0.542583 0.617488
3819.4990 0.522105 0.628931
3820.4990 0.503175 0.650024
3821.4990 0.576879 0.659737
3822.4990 0.503451 0.65508
3823.4990 0.543159 0.633114
3824.4990 0.522738 0.694075
3825.4990 0.526266 0.654219
3826.4990 0.537963 0.658287
3827.4990 0.542552 0.66467
3828.4990 0.562096 0.697363
3829.4990 0.540513 0.669903
3830.4990 0.548425 0.675598
3831.4990 0.571317 0.669579
3832.4990 0.599234 0.68773
3833.4990 0.545253 0.697012
3834.4990 0.54329 0.688247
3835.4990 0.552385 0.686907
3836.4990 0.584615 0.695235
3837.4990 0.541333 0.673381
3838.4990 0.597002 0.675277
3839.4990 0.578513 0.688811
3840.4990 0.561728 0.666207
3841.4990 0.5548 0.647644
3842.4990 0.555313 0.68826
3843.4990 0.510731 0.679306
3844.4990 0.526375 0.661658
3845.4990 0.538203 0.678532
3846.4990 0.534824 0.67892
3847.4990 0.483117 0.631548
3848.4990 0.49682 0.67497
3849.4990 0.524836 0.677336
3850.4990 0.522343 0.639165
3851.4990 0.552556 0.637045
3852.4990 0.504797 0.639591
3853.4990 0.522702 0.650901
3854.4990 0.538387 0.643368
3855.4990 0.514433 0.645802
3856.4990 0.537011 0.701672
3857.4990 0.532322 0.653926
3858.4990 0.524422 0.661904
3859.4990 0.505686 0.630121
3860.4990 0.502527 0.660925
3861.4990 0.544935 0.66489
3862.4990 0.530061 0.66667
3863.4990 0.521439 0.647683
3864.4990 0.524734 0.623814
3865.4990 0.525553 0.641447
3866.4990 0.5434 0.612169
3867.4990 0.52371 0.622574
3868.4990 0.539735 0.633919
3869.4990 0.50995 0.597978
3870.4990 0.475446 0.640918
3871.4990 0.512655 0.605566
3872.4990 0.513181 0.596183
3873.4990 0.510807 0.585276
3874.4990 0.457515 0.629958
3875.4990 0.491302 0.603501
3876.4990 0.487979 0.602342
3877.4990 0.438581 0.572801
3878.4990 0.441197 0.580188
3879.4990 0.466297 0.606843
3880.4990 0.462701 0.59703
3881.4990 0.440029 0.557428
3882.4990 0.448557 0.559339
3883.4990 0.412494 0.567547
3884.4990 0.437832 0.559716
3885.4990 0.41971 0.541462
3886.4990 0.410013 0.548708
3887.4990 0.427727 0.551969
3888.4990 0.43526 0.528862
3889.4990 0.425698 0.557162
3890.4990 0.43102 0.543799
3891.4990 0.389247 0.538089
3892.4990 0.416489 0.556625
3893.4990 0.393467 0.538661
3894.4990 0.387702 0.539067
3895.4990 0.407719 0.548111
3896.4990 0.404613 0.549347
3897.4990 0.392206 0.540756
3898.4990 0.428794 0.542486
3899.4990 0.413525 0.532319
3900.4990 0.396672 0.519828
3901.4990 0.411008 0.536028
3902.4990 0.428439 0.568718
3903.4990 0.463672 0.561348
3904.4990 0.383093 0.564209
3905.4990 0.421646 0.561172
3906.4990 0.373237 0.567594
3907.4990 0.372132 0.563327
3908.4990 0.403615 0.54412
3909.4990 0.376148 0.54969
3910.4990 0.396563 0.532954
3911.4990 0.372598 0.539364
3912.4990 0.388582 0.535746
3913.4990 0.364383 0.553161
3914.4990 0.352393 0.531826
3915.4990 0.398356 0.553944
3916.4990 0.387122 0.556192
3917.4990 0.389795 0.559647
3918.4990 0.359844 0.544119
3919.4990 0.391895 0.542147
3920.4990 0.371223 0.551895
3921.4990 0.374653 0.557688
3922.4990 0.388447 0.554111
3923.4990 0.388196 0.545059
3924.4990 0.394338 0.559374
3925.4990 0.403064 0.5702
3926.4990 0.395827 0.557402
3927.4990 0.388414 0.563921
3928.4990 0.388852 0.556497
3929.4990 0.405556 0.56896
3930.4990 0.391004 0.58643
3931.4990 0.409211 0.568785
3932.4990 0.391293 0.553794
3933.4990 0.413291 0.56092
3934.4990 0.405503 0.599446
3935.4990 0.397091 0.558789
3936.4990 0.420462 0.561893
3937.4990 0.443029 0.587486
3938.4990 0.429453 0.585366
3939.4990 0.41373 0.553938
3940.4990 0.387629 0.570249
3941.4990 0.42362 0.589663
3942.4990 0.420074 0.576757
3943.4990 0.393059 0.569131
3944.4990 0.421498 0.608995
3945.4990 0.427812 0.536638
3946.4990 0.437836 0.564398
3947.4990 0.412374 0.566036
3948.4990 0.392679 0.548797
3949.4990 0.420894 0.583686
3950.4990 0.405739 0.578867
3951.4990 0.427766 0.58122
3952.4990 0.439956 0.583685
3953.4990 0.433964 0.598443
3954.4990 0.431199 0.616888
3955.4990 0.410754 0.604717
3956.4990 0.42222 0.603242
3957.4990 0.436108 0.58334
3958.4990 0.420019 0.594755
3959.4990 0.392214 0.589414
3960.4990 0.432504 0.608669
3961.4990 0.411504 0.621464
3962.4990 0.421012 0.603363
3963.4990 0.398088 0.590476
3964.4990 0.451517 0.584559
3965.4990 0.437676 0.574998
3966.4990 0.420598 0.588274
3967.4990 0.414523 0.581699
3968.4990 0.412514 0.587205
3969.4990 0.410195 0.59059
3970.4990 0.40421 0.607849
3971.4990 0.387852 0.559818
3972.4990 0.371821 0.574463
3973.4990 0.366333 0.570831
3974.4990 0.408193 0.532737
3975.4990 0.375834 0.536014
3976.4990 0.355913 0.557221
3977.4990 0.367205 0.553145
3978.4990 0.385511 0.558151
3979.4990 0.355188 0.572183
3980.4990 0.37785 0.532283
3981.4990 0.350883 0.569646
3982.4990 0.360822 0.524568
3983.4990 0.366269 0.538775
3984.4990 0.374827 0.536991
3985.4990 0.319186 0.54982
3986.4990 0.336051 0.545082
3987.4990 0.342831 0.524504
3988.4990 0.372198 0.542084
3989.4990 0.357324 0.538617
3990.4990 0.363276 0.544782
3991.4990 0.352232 0.525939
3992.4990 0.348888 0.560647
3993.4990 0.373666 0.544387
3994.4990 0.338811 0.528101
3995.4990 0.363678 0.539927
3996.4990 0.34404 0.5691
3997.4990 0.339329 0.510695
3998.4990 0.327271 0.532259
3999.4990 0.307958 0.548122
4000.4990 0.338174 0.542468
4001.4990 0.350103 0.544592
4002.4990 0.340305 0.522877
4003.4990 0.341678 0.549166
4004.4990 0.339721 0.568082
4005.4990 0.343594 0.55922
4006.4990 0.33152 0.54033
4007.4990 0.345491 0.561248
4008.4990 0.339893 0.536621
4009.4990 0.31617 0.539702
4010.4990 0.292547 0.532358
4011.4990 0.315904 0.558077
4012.4990 0.315227 0.539954
4013.4990 0.3321 0.569157
4014.4990 0.324381 0.553099
4015.4990 0.32871 0.527375
4016.4990 0.323786 0.561304
4017.4990 0.325695 0.565872
4018.4990 0.30397 0.544891
4019.4990 0.325571 0.579604
4020.4990 0.339626 0.571697
4021.4990 0.329582 0.578339
4022.4990 0.289318 0.581091
4023.4990 0.353438 0.583403
4024.4990 0.333123 0.592235
4025.4990 0.36637 0.55405
4026.4990 0.356706 0.579609
4027.4990 0.367799 0.570972
4028.4990 0.381673 0.570309
4029.4990 0.373683 0.601371
4030.4990 0.34917 0.575426
4031.4990 0.3978 0.553963
